Date,Open,High,Low,Close,Adj Close,Volume
1994-11-17,14.781250,14.843750,14.687500,14.812500,13.413431,990000
1994-11-18,15.000000,15.031250,14.906250,14.906250,13.498327,1010000
1994-11-21,14.937500,15.156250,14.906250,15.093750,13.668114,723200
1994-11-22,15.031250,15.156250,15.000000,15.031250,13.611521,564800
1994-11-23,14.968750,14.968750,14.437500,14.437500,13.073851,704800
1994-11-25,14.375000,14.531250,14.375000,14.468750,13.102146,204000
1994-11-28,14.500000,14.500000,14.093750,14.125000,12.790864,872800
1994-11-29,14.187500,14.343750,14.125000,14.312500,12.960656,1280000
1994-11-30,14.468750,14.468750,14.187500,14.218750,12.875763,466000
1994-12-01,14.218750,14.218750,14.062500,14.062500,12.734268,404800
1994-12-02,14.000000,14.093750,13.875000,13.968750,12.649377,630000
1994-12-05,13.937500,14.125000,13.937500,13.937500,12.621075,766800
1994-12-06,13.937500,13.937500,13.781250,13.875000,12.564483,740400
1994-12-07,13.906250,13.968750,13.906250,13.937500,12.621075,907600
1994-12-08,14.000000,14.000000,13.468750,13.468750,12.196599,908800
1994-12-09,13.500000,13.718750,13.375000,13.500000,12.224898,718800
1994-12-12,13.562500,13.843750,13.562500,13.843750,12.536181,994800
1994-12-13,13.843750,13.968750,13.687500,13.750000,12.451286,718400
1994-12-14,13.812500,14.375000,13.812500,14.281250,12.932354,1783200
1994-12-15,14.281250,14.468750,14.281250,14.281250,12.932354,762000
1994-12-16,14.468750,14.468750,14.250000,14.343750,12.988952,1748800
1994-12-19,14.312500,14.593750,14.281250,14.531250,13.158743,426000
1994-12-20,14.562500,14.718750,14.562500,14.718750,13.328533,374000
1994-12-21,14.687500,14.906250,14.687500,14.750000,13.356832,521200
1994-12-22,14.750000,14.781250,14.625000,14.625000,13.243641,387600
1994-12-23,14.656250,14.937500,14.625000,14.843750,13.441723,502000
1994-12-27,14.906250,14.937500,14.875000,14.937500,13.526623,309200
1994-12-28,14.937500,14.937500,14.812500,14.937500,13.526623,370800
1994-12-29,14.906250,15.031250,14.906250,15.000000,13.583220,260400
1994-12-30,15.031250,15.125000,15.000000,15.062500,13.639814,383200
1995-01-03,15.062500,15.125000,14.968750,15.093750,13.668114,639200
1995-01-04,15.093750,15.093750,14.968750,15.062500,13.639814,740000
1995-01-05,15.062500,15.250000,15.062500,15.218750,13.781315,582800
1995-01-06,15.218750,15.250000,15.156250,15.187500,13.753012,396000
1995-01-09,15.218750,15.250000,15.125000,15.250000,13.809608,303200
1995-01-10,15.218750,15.437500,15.187500,15.218750,13.781315,583200
1995-01-11,15.250000,15.281250,15.093750,15.093750,13.668114,637200
1995-01-12,15.156250,15.156250,14.968750,15.000000,13.583220,454400
1995-01-13,15.062500,15.250000,14.968750,15.250000,13.809608,1176400
1995-01-16,15.281250,15.406250,15.250000,15.406250,13.951097,432000
1995-01-17,15.437500,15.656250,15.406250,15.625000,14.149191,646800
1995-01-18,15.656250,15.781250,15.656250,15.781250,14.290680,834400
1995-01-19,15.781250,15.937500,15.750000,15.843750,14.347274,1018400
1995-01-20,15.812500,15.812500,15.468750,15.625000,14.149191,1330800
1995-01-23,15.437500,15.625000,15.437500,15.531250,14.064293,766400
1995-01-24,15.593750,15.593750,15.343750,15.375000,13.922800,214000
1995-01-25,15.312500,15.843750,15.312500,15.687500,14.205786,295600
1995-01-26,15.687500,15.687500,15.312500,15.312500,13.866201,299600
1995-01-27,15.406250,15.500000,15.343750,15.375000,13.922800,424800
1995-01-30,15.468750,15.625000,15.406250,15.500000,14.035995,269200
1995-01-31,15.500000,15.500000,15.156250,15.187500,13.753012,683200
1995-02-01,15.187500,15.468750,15.125000,15.187500,13.753012,401200
1995-02-02,15.250000,15.531250,15.250000,15.531250,14.064293,415200
1995-02-03,15.531250,15.656250,15.500000,15.500000,14.035995,796800
1995-02-06,15.562500,15.593750,15.312500,15.375000,13.922800,312400
1995-02-07,15.437500,15.437500,15.250000,15.281250,13.837904,167200
1995-02-08,15.281250,15.312500,15.093750,15.093750,13.668114,377600
1995-02-09,15.093750,15.250000,15.031250,15.156250,13.724712,1476400
1995-02-10,15.156250,15.531250,15.125000,15.500000,14.035995,1040000
1995-02-13,15.750000,16.093750,15.656250,16.093750,14.573660,1476800
1995-02-14,16.031250,16.093750,15.656250,15.687500,14.205786,722000
1995-02-15,15.750000,15.812500,15.625000,15.687500,14.205786,1072800
1995-02-16,15.750000,15.750000,15.500000,15.625000,14.149191,437200
1995-02-17,15.656250,15.750000,15.625000,15.625000,14.149191,406800
1995-02-21,15.718750,15.718750,15.562500,15.656250,14.177488,456000
1995-02-22,15.625000,15.687500,15.500000,15.687500,14.205786,876000
1995-02-23,15.718750,16.312500,15.718750,16.312500,14.771752,993200
1995-02-24,16.375000,16.562500,16.031250,16.093750,14.573660,660400
1995-02-27,16.343750,16.375000,16.093750,16.187500,14.658556,916800
1995-02-28,16.218750,16.312500,16.156250,16.281250,14.743450,294400
1995-03-01,16.187500,16.187500,15.906250,15.906250,14.403879,790800
1995-03-02,15.968750,16.062500,15.718750,15.843750,14.347274,1277200
1995-03-03,15.781250,15.843750,15.656250,15.687500,14.205786,429600
1995-03-06,15.687500,15.687500,15.562500,15.656250,14.177488,468400
1995-03-07,15.625000,15.625000,15.468750,15.562500,14.092594,474400
1995-03-08,15.625000,15.625000,15.500000,15.500000,14.035995,363200
1995-03-09,15.500000,15.531250,15.437500,15.468750,14.007697,405600
1995-03-10,15.500000,15.718750,15.437500,15.718750,14.234083,336000
1995-03-13,15.718750,16.375000,15.718750,16.375000,14.828354,819200
1995-03-14,16.562500,16.718750,16.437500,16.718750,15.139631,914800
1995-03-15,16.687500,16.718750,16.156250,16.531250,14.969842,2819200
1995-03-16,16.375000,16.468750,16.312500,16.437500,14.884944,764800
1995-03-17,16.437500,16.437500,16.375000,16.437500,14.884944,618400
1995-03-20,16.437500,16.593750,16.406250,16.593750,15.026443,791600
1995-03-21,16.437500,16.562500,16.156250,16.250000,14.715154,662000
1995-03-22,16.250000,16.468750,16.156250,16.468750,14.913244,384400
1995-03-23,16.406250,16.468750,16.343750,16.375000,14.828354,374000
1995-03-24,16.375000,16.562500,16.375000,16.406250,14.856647,306000
1995-03-27,16.406250,17.000000,16.375000,17.000000,15.394318,812800
1995-03-28,16.968750,17.218750,16.906250,17.187500,15.564110,564800
1995-03-29,17.187500,17.468750,17.000000,17.031250,15.422612,968400
1995-03-30,17.031250,17.250000,16.937500,17.156250,15.535803,462000
1995-03-31,16.968750,17.125000,16.906250,16.906250,15.309422,553600
1995-04-03,16.906250,16.906250,16.593750,16.593750,15.026443,932400
1995-04-04,16.625000,17.125000,16.625000,17.031250,15.422612,961200
1995-04-05,16.968750,17.000000,16.906250,16.968750,15.366020,177600
1995-04-06,17.031250,17.343750,17.031250,17.343750,15.705598,388000
1995-04-07,17.281250,17.437500,17.125000,17.406250,15.762197,543600
1995-04-10,17.343750,17.437500,17.312500,17.343750,15.705598,423200
1995-04-11,17.281250,17.484375,17.281250,17.406250,15.762197,630000
1995-04-12,17.343750,17.406250,17.218750,17.375000,15.733897,725200
1995-04-13,17.375000,17.406250,17.312500,17.312500,15.677299,535600
1995-04-17,17.312500,17.343750,17.062500,17.062500,15.450916,289200
1995-04-18,17.125000,17.187500,17.093750,17.125000,15.507505,360400
1995-04-19,17.187500,17.250000,17.093750,17.125000,15.507505,998800
1995-04-20,17.125000,17.125000,16.968750,16.968750,15.366020,532000
1995-04-21,17.000000,17.000000,16.906250,16.937500,15.337721,690400
1995-04-24,16.875000,16.906250,16.812500,16.843750,15.252829,666000
1995-04-25,16.843750,16.843750,16.593750,16.718750,15.139631,734400
1995-04-26,16.656250,16.875000,16.593750,16.875000,15.281119,601600
1995-04-27,16.843750,16.968750,16.687500,16.968750,15.366020,551600
1995-04-28,16.968750,17.031250,16.750000,17.000000,15.394318,289600
1995-05-01,17.031250,17.062500,16.875000,16.968750,15.366020,302400
1995-05-02,16.968750,16.968750,16.718750,16.781250,15.196230,708000
1995-05-03,16.781250,16.906250,16.500000,16.500000,14.941534,1411600
1995-05-04,16.562500,16.562500,16.125000,16.125000,14.601962,1028000
1995-05-05,16.125000,16.125000,15.406250,15.687500,14.205786,2137200
1995-05-08,15.875000,15.875000,15.687500,15.750000,14.262383,909200
1995-05-09,15.843750,15.875000,15.625000,15.812500,14.318978,594800
1995-05-10,15.812500,15.812500,15.531250,15.531250,14.064293,576800
1995-05-11,15.593750,15.593750,15.343750,15.562500,14.092594,926800
1995-05-12,15.531250,15.781250,15.531250,15.750000,14.262383,934000
1995-05-15,15.750000,15.781250,15.656250,15.750000,14.262383,809600
1995-05-16,15.812500,15.843750,15.750000,15.750000,14.262383,221600
1995-05-17,15.750000,15.750000,15.562500,15.687500,14.205786,862400
1995-05-18,15.656250,15.843750,15.562500,15.562500,14.092594,671600
1995-05-19,15.406250,15.437500,15.375000,15.406250,13.951097,640800
1995-05-22,15.437500,15.562500,15.281250,15.562500,14.092594,769600
1995-05-23,15.562500,15.750000,15.343750,15.437500,13.979402,696000
1995-05-24,15.375000,15.437500,14.812500,15.125000,13.696414,1673600
1995-05-25,15.093750,15.093750,14.937500,15.062500,13.639814,1388400
1995-05-26,15.062500,15.375000,15.000000,15.187500,13.753012,579200
1995-05-30,15.218750,15.218750,15.000000,15.031250,13.611521,964800
1995-05-31,15.031250,15.031250,14.906250,14.968750,13.554920,1326400
1995-06-01,14.937500,14.937500,14.625000,14.812500,13.413431,2165200
1995-06-02,14.750000,14.812500,14.687500,14.812500,13.413431,1189600
1995-06-05,14.875000,14.937500,14.687500,14.781250,13.385133,1236800
1995-06-06,14.781250,14.812500,14.656250,14.687500,13.300241,828000
1995-06-07,14.718750,14.812500,14.687500,14.750000,13.356832,1030000
1995-06-08,14.812500,15.000000,14.750000,14.906250,13.498327,1590800
1995-06-09,14.937500,15.062500,14.812500,15.000000,13.583220,1060800
1995-06-12,15.000000,15.281250,15.000000,15.281250,13.837904,1477200
1995-06-13,15.343750,15.687500,15.312500,15.656250,14.177488,1669600
1995-06-14,15.500000,15.718750,15.500000,15.718750,14.234083,2028800
1995-06-15,15.718750,15.718750,15.625000,15.625000,14.149191,1083600
1995-06-16,15.250000,15.375000,15.250000,15.375000,13.922800,2301200
1995-06-19,15.437500,15.531250,15.031250,15.218750,13.781315,930400
1995-06-20,15.218750,15.218750,14.875000,14.968750,13.554920,1003200
1995-06-21,14.968750,15.437500,14.937500,15.343750,13.894502,2852800
1995-06-22,15.468750,15.625000,15.312500,15.625000,14.149191,989200
1995-06-23,15.562500,15.562500,15.406250,15.500000,14.035995,1096400
1995-06-26,15.531250,15.625000,15.437500,15.437500,13.979402,816800
1995-06-27,15.406250,15.593750,15.375000,15.437500,13.979402,1553600
1995-06-28,15.437500,15.531250,15.343750,15.468750,14.007697,1205200
1995-06-29,15.468750,15.468750,15.187500,15.250000,13.809608,936000
1995-06-30,14.875000,15.250000,14.750000,15.187500,13.753012,2276800
1995-07-03,15.250000,15.375000,15.187500,15.343750,13.894502,549200
1995-07-05,15.343750,15.406250,15.062500,15.406250,13.951097,1205200
1995-07-06,15.593750,16.125000,15.593750,16.062500,14.545365,1392000
1995-07-07,16.062500,16.125000,15.781250,16.093750,14.573660,1446800
1995-07-10,16.125000,16.656250,16.125000,16.468750,14.913244,1286000
1995-07-11,16.218750,16.359375,16.062500,16.093750,14.573660,744000
1995-07-12,16.187500,16.250000,15.843750,16.062500,14.545365,1073600
1995-07-13,16.093750,16.468750,16.000000,16.468750,14.913244,844800
1995-07-14,16.406250,16.406250,16.031250,16.062500,14.545365,298800
1995-07-17,16.000000,16.000000,15.875000,15.937500,14.432174,538800
1995-07-18,15.875000,15.906250,15.687500,15.718750,14.234083,410400
1995-07-19,15.656250,15.750000,15.187500,15.468750,14.007697,944400
1995-07-20,15.437500,15.531250,15.281250,15.500000,14.035995,1290800
1995-07-21,15.937500,16.375000,15.937500,16.125000,14.601962,2365200
1995-07-24,16.125000,16.125000,15.718750,15.875000,14.375577,812800
1995-07-25,15.812500,16.218750,15.812500,16.187500,14.658556,1194400
1995-07-26,16.187500,16.437500,16.156250,16.343750,14.800052,1498800
1995-07-27,16.343750,16.937500,16.312500,16.906250,15.309422,1539600
1995-07-28,16.875000,16.937500,16.718750,16.937500,15.337721,1214000
1995-07-31,16.937500,16.968750,16.781250,16.875000,15.281119,669600
1995-08-01,16.937500,16.937500,16.781250,16.875000,15.281119,685600
1995-08-02,16.906250,16.937500,16.750000,16.843750,15.252829,804800
1995-08-03,16.843750,17.218750,16.781250,17.187500,15.564110,591200
1995-08-04,17.250000,17.468750,17.250000,17.375000,15.733897,575600
1995-08-07,17.406250,17.843750,17.406250,17.843750,16.158371,1251600
1995-08-08,17.906250,18.218750,17.906250,18.187500,16.469654,948000
1995-08-09,18.125000,18.250000,17.875000,18.250000,16.526253,1170400
1995-08-10,18.187500,18.593750,18.156250,18.500000,16.752642,1408400
1995-08-11,18.500000,18.562500,18.312500,18.406250,16.667736,1219200
1995-08-14,18.343750,18.406250,18.250000,18.375000,16.639454,481600
1995-08-15,18.375000,18.593750,18.343750,18.500000,16.752642,654800
1995-08-16,18.437500,18.500000,18.281250,18.500000,16.752642,465600
1995-08-17,18.437500,18.875000,18.343750,18.843750,17.063919,626400
1995-08-18,18.812500,18.812500,18.406250,18.406250,16.667736,578000
1995-08-21,18.406250,18.625000,18.375000,18.375000,16.639454,336000
1995-08-22,18.312500,18.531250,18.125000,18.531250,16.780930,460800
1995-08-23,18.531250,18.593750,17.812500,17.812500,16.130070,668800
1995-08-24,17.843750,17.937500,17.656250,17.906250,16.214966,982800
1995-08-25,17.906250,18.000000,17.906250,17.937500,16.243271,370000
1995-08-28,17.968750,17.968750,17.906250,17.968750,16.271570,318000
1995-08-29,17.968750,18.031250,17.906250,18.031250,16.328163,454000
1995-08-30,18.031250,18.125000,17.937500,17.968750,16.271570,557600
1995-08-31,17.937500,18.031250,17.906250,17.937500,16.243271,307600
1995-09-01,17.812500,17.937500,17.781250,17.937500,16.243271,374000
1995-09-05,17.937500,18.437500,17.937500,18.187500,16.469654,500400
1995-09-06,18.281250,18.593750,18.281250,18.531250,16.780930,447600
1995-09-07,18.500000,18.593750,18.343750,18.343750,16.611145,268000
1995-09-08,18.437500,18.562500,18.281250,18.500000,16.752642,313600
1995-09-11,18.593750,18.593750,18.250000,18.250000,16.526253,426800
1995-09-12,18.218750,18.218750,18.093750,18.093750,16.384756,440000
1995-09-13,18.062500,18.156250,18.000000,18.156250,16.441360,443600
1995-09-14,18.187500,18.562500,18.187500,18.406250,16.667736,376800
1995-09-15,19.312500,20.000000,19.281250,19.968750,18.082666,3154400
1995-09-18,19.812500,20.000000,19.593750,19.937500,18.054365,1546400
1995-09-19,20.000000,20.468750,20.000000,20.343750,18.422243,1261200
1995-09-20,20.312500,20.531250,20.281250,20.500000,18.563730,1124400
1995-09-21,20.437500,20.718750,20.375000,20.531250,18.592031,1384000
1995-09-22,20.375000,20.500000,20.312500,20.375000,18.450544,972400
1995-09-25,20.468750,20.718750,20.437500,20.656250,18.705227,1254000
1995-09-26,20.687500,21.000000,20.625000,20.875000,18.903315,746800
1995-09-27,20.750000,20.750000,20.312500,20.406250,18.478844,842800
1995-09-28,20.375000,20.812500,20.375000,20.625000,18.676935,984800
1995-09-29,20.593750,20.937500,20.562500,20.750000,18.790127,946800
1995-10-02,20.812500,20.843750,20.718750,20.843750,18.875019,662000
1995-10-03,20.781250,20.781250,20.593750,20.656250,18.705227,716800
1995-10-04,20.625000,20.656250,20.500000,20.656250,18.705227,836800
1995-10-05,20.625000,21.000000,20.531250,20.562500,18.620331,1823600
1995-10-06,20.500000,20.500000,20.250000,20.375000,18.450544,562000
1995-10-09,20.312500,20.312500,19.937500,20.000000,18.110962,787600
1995-10-10,19.750000,20.093750,19.718750,20.000000,18.110962,836000
1995-10-11,19.906250,20.000000,19.906250,19.937500,18.054365,937600
1995-10-12,19.937500,20.093750,19.937500,20.000000,18.110962,886400
1995-10-13,20.062500,20.281250,20.062500,20.218750,18.309048,1550000
1995-10-16,20.218750,20.281250,20.156250,20.218750,18.309048,712800
1995-10-17,20.250000,20.312500,20.187500,20.218750,18.309048,587200
1995-10-18,20.343750,20.500000,20.312500,20.406250,18.478844,920800
1995-10-19,20.406250,20.406250,20.187500,20.218750,18.309048,856000
1995-10-20,20.187500,20.312500,20.187500,20.312500,18.393942,658800
1995-10-23,20.218750,20.218750,19.968750,20.187500,18.280750,599200
1995-10-24,20.218750,21.125000,20.187500,20.968750,18.988205,1294000
1995-10-25,20.937500,20.968750,20.375000,20.406250,18.478844,890800
1995-10-26,20.375000,20.531250,20.281250,20.406250,18.478844,1130400
1995-10-27,20.406250,20.500000,20.281250,20.312500,18.393942,646400
1995-10-30,20.125000,20.687500,20.125000,20.656250,18.705227,470400
1995-10-31,20.656250,20.656250,20.500000,20.531250,18.592031,732400
1995-11-01,20.468750,20.500000,20.312500,20.468750,18.535435,224800
1995-11-02,20.500000,21.500000,20.468750,21.500000,19.469284,746000
1995-11-03,21.375000,21.375000,21.093750,21.218750,19.214594,658000
1995-11-06,21.062500,21.406250,21.031250,21.312500,19.299498,1102800
1995-11-07,21.312500,21.312500,21.093750,21.156250,19.158003,962800
1995-11-08,21.093750,21.093750,20.843750,20.875000,18.903315,396000
1995-11-09,20.812500,20.937500,20.656250,20.937500,18.959917,542400
1995-11-10,20.843750,20.968750,20.781250,20.906250,18.931602,359200
1995-11-13,20.937500,20.968750,20.593750,20.625000,18.676935,647200
1995-11-14,20.312500,20.312500,19.687500,19.843750,17.969467,1203200
1995-11-15,19.843750,19.843750,19.437500,19.500000,17.658190,791200
1995-11-16,19.500000,19.718750,19.437500,19.437500,17.601595,981600
1995-11-17,19.531250,20.000000,19.500000,19.875000,17.997774,860000
1995-11-20,19.812500,20.031250,19.625000,19.812500,17.941162,2034000
1995-11-21,19.750000,19.750000,19.312500,19.375000,17.544989,926800
1995-11-22,19.343750,19.531250,19.312500,19.406250,17.573292,246400
1995-11-24,19.468750,19.500000,19.406250,19.500000,17.658190,101600
1995-11-27,19.375000,19.500000,19.281250,19.437500,17.601595,1256800
1995-11-28,19.437500,19.437500,19.031250,19.093750,17.290312,892800
1995-11-29,19.062500,19.093750,18.843750,18.875000,17.092224,706800
1995-11-30,18.875000,19.218750,18.625000,18.625000,16.865835,1388400
1995-12-01,18.812500,19.156250,18.812500,19.031250,17.233713,835200
1995-12-04,19.093750,19.500000,19.062500,19.468750,17.629890,552400
